1	26281702	7	21	28	0	0.00226291033199999	0	2
1	26331849	24	2	0	28	0.000857943898999985	3	0
1	26384812	9	19	28	0	0.000462375321999997	0	5
1	26463193	8	20	27	1	0.000823127620000003	0	5
1	26527730	28	0	10	18	0.000719981597000013	6	0
1	26584397	21	7	2	26	0.000632183044999984	6	0
1	26634747	25	3	7	21	0.00055964350099999	6	0
1	26686636	6	22	28	0	0.000556050848000034	0	3
1	26736655	28	0	4	24	0.000536011626999983	0	0
1	26789900	28	0	8	20	0.000570581961000016	5	0
1	26842562	9	19	28	0	0.000564334438999975	0	1
1	26894056	8	20	25	3	0.00137558949400002	3	0
1	26944101	6	22	28	0	0.00254959023999998	2	0
1	26994180	6	22	28	0	0.00118967356800001	0	4
1	27046592	24	4	6	22	0.00100245727500001	1	1
1	27096969	10	18	28	0	0.000951416156999979	0	2
1	27157300	8	20	28	0	0.000698336083999995	0	4
1	27209884	28	0	11	17	9.06361460000227e-05	7	0
1	27262229	5	23	28	0	9.02241949999882e-05	7	0
1	27312307	9	19	28	0	8.63166910000102e-05	2	1
1	27362821	25	3	0	26	8.70682009999901e-05	5	0
1	27412908	9	19	28	0	8.63322040000059e-05	0	10
1	27464046	26	0	11	17	8.81437550000197e-05	2	0
1	27517250	2	26	28	0	9.1704805999987e-05	4	6
1	27569038	27	1	7	21	8.92641239999825e-05	8	0
1	27622790	26	2	3	23	9.26493629999914e-05	6	0
1	27672873	8	20	28	0	8.63253100000239e-05	0	5
1	27725195	28	0	9	19	0.00025689188700001	3	0
1	27778061	28	0	7	21	0.000571743364999988	1	0
1	27850162	28	0	10	18	0.000779769008000003	1	0
1	27901597	28	0	5	23	0.001471879579	1	1
1	27953877	27	1	6	22	0.00612041189299997	2	0
1	28005609	4	24	28	0	0.00143432911000002	1	0
1	28055915	28	0	9	19	0.000418262377999995	1	3
1	28106028	10	18	27	1	0.000793002170000001	1	0
1	28157162	25	3	2	26	0.000809158760000012	3	4
1	28209950	25	3	6	22	0.00165643131099999	0	2
1	28268808	8	20	25	1	0.001825495062	3	0
1	28320479	28	0	10	18	9.9116392000026e-05	4	3
1	28372392	8	20	25	3	9.95806019999934e-05	5	2
1	28430715	6	22	25	3	0.000111876397999977	3	1
1	28482544	24	4	2	26	9.94194710000063e-05	2	3
1	28534300	22	4	3	25	9.92794409999942e-05	3	3
1	28585431	28	0	11	17	9.8080553000035e-05	3	0
1	28636448	27	1	7	17	9.78618759999994e-05	4	0
1	28686495	28	0	1	27	9.60012009999789e-05	1	6
1	28736839	24	4	2	24	9.65709129999992e-05	7	0
1	28790788	28	0	0	28	0.000742870650000005	6	3
1	28840886	11	17	28	0	0.00221803466200002	2	2
1	28891160	10	18	28	0	0.00052037994099996	4	3
1	28942445	25	3	0	26	0.000530844676999986	0	3
1	28992944	28	0	1	27	0.000522708889000023	2	1
1	29043366	4	22	28	0	0.000521911871000008	5	4
1	29094482	24	2	4	22	0.000529095378999977	2	0
1	29145341	27	1	9	19	0.000526435204000003	3	0
1	29195819	26	2	0	28	0.000522491520000029	2	2
1	29249007	6	22	28	0	0.000367273982999988	2	2
1	29299056	28	0	5	23	0.000204110455999995	4	1
1	29349550	25	3	8	20	0.000205925260000017	1	4
1	29403184	28	0	7	21	0.000218730846999998	6	0
1	29454186	23	5	0	26	0.00020799699199997	4	0
1	29504566	21	7	0	28	0.000205460344000041	0	8
1	29557357	9	19	27	1	0.000336947576999952	3	2
1	29610270	10	18	28	0	0.002048027851	4	0
1	29666067	22	6	0	26	0.00227188940200002	1	2
1	29719210	24	4	6	22	0.00114248615200002	1	2
1	29770149	28	0	11	17	0.000930606069999979	1	4
1	29822146	24	2	6	22	0.000949934703000005	5	0
1	29872485	28	0	8	20	0.000919644653000012	4	0
1	29922494	28	0	7	21	0.000622158901999986	9	0
1	29975244	26	2	8	18	0.000215146796000015	3	0
1	30025434	24	4	0	26	0.000204705548000006	2	0
1	30075963	25	3	1	27	0.000206088196999965	7	0
1	30126475	10	18	28	0	0.000206018860999996	0	2
1	30176955	28	0	0	28	0.000205888346000022	3	0
1	30230038	23	5	5	21	0.00021650497300002	1	2
1	30280070	28	0	4	24	0.000203349104999972	3	0
1	30330477	28	0	3	25	0.000204166590000027	8	0
1	30380562	27	1	10	18	0.000202862373999996	4	0
1	30434349	9	19	28	0	0.000217856812999989	0	5
1	30484538	5	23	28	0	0.000203283612000005	0	2
1	30535694	10	18	28	0	0.000207200310999994	0	13
1	30589082	25	3	6	22	0.000216240718999977	5	1
1	30639820	28	0	8	20	0.000205507260000015	4	0
1	30691501	28	0	10	18	0.000209326752	0	2
1	30742753	7	21	28	0	0.00169508957000003	0	1
1	30793089	26	2	0	28	0.00119763453299998	4	3
1	30843329	6	22	28	0	0.000203337593999986	1	3
1	30893421	6	22	28	0	0.000202738590000001	5	0
1	30950928	27	1	5	23	0.000232749503000007	2	0
1	31001137	6	22	28	0	0.000203212127000002	0	4
1	31051404	25	3	0	28	0.00119335200600001	4	0
1	31101477	7	21	28	0	0.00173562734599997	0	1
1	31154684	24	4	0	28	0.00051126362400003	0	0
1	31205482	3	25	28	0	0.000488115652999999	3	1
1	31256164	4	20	28	0	0.00048700101400001	2	1
1	31307647	19	9	0	26	0.000494697786999954	1	2
1	31358542	6	20	28	0	0.00511565162700003	0	4
1	31411432	25	3	2	26	0.000809952471999997	7	0
1	31463613	6	20	26	0	0.000585032148999992	0	3
1	31515216	23	5	3	25	0.000578551847999986	1	4
1	31565315	25	3	2	26	0.00056168961200001	2	0
1	31615773	27	1	9	19	0.00101237678900001	10	0
1	31666925	27	1	6	22	0.00131580886800001	8	0
1	31720792	11	17	28	0	0.001046160809	0	7
1	31770902	27	1	10	18	0.000478997761999972	4	0
1	31821031	6	22	28	0	0.00123637349700001	4	0
1	31871034	7	21	28	0	0.00123326585400002	0	4
1	31923105	11	17	28	0	0.000749567200999973	1	0
1	31973826	4	22	28	0	0.000304088984000001	0	4
1	32027124	25	1	7	19	0.000359977903999997	3	0
1	32077159	9	19	28	0	0.000716649055999996	2	2
1	32127515	25	3	8	20	0.000721246725000041	3	0
1	32179154	27	1	7	21	0.000739623075999979	3	0
1	32230547	27	1	6	20	0.000296912015000012	3	0
1	32280569	5	23	26	0	8.93850809999819e-05	1	3
1	32331372	9	19	28	0	9.07806610000172e-05	0	2
1	32383172	11	17	28	0	9.25622169999918e-05	3	2
1	32433659	28	0	7	21	9.02159960000093e-05	2	0
1	32483943	28	0	6	20	8.98532529999829e-05	7	0
1	32534190	6	22	26	0	8.97871370000025e-05	0	1
1	32585306	27	1	0	28	9.13399659999981e-05	2	0
1	32635483	27	1	0	28	8.96620530000114e-05	2	0
1	32688168	28	0	11	17	9.41436359999659e-05	3	0
1	32738276	28	0	10	18	8.95387550000348e-05	6	0
1	32788823	23	1	10	18	9.03232119999764e-05	2	0
1	32839846	9	17	24	0	9.11737830000259e-05	2	4
1	32890684	26	2	4	22	9.08432039999907e-05	3	0
1	32940732	5	19	28	0	8.94315400000179e-05	0	6
1	32990783	27	1	1	27	8.9436901999973e-05	3	0
1	33040784	8	20	28	0	8.93475550000078e-05	0	6
1	33091122	8	20	28	0	8.99497459999898e-05	5	2
1	33145543	28	0	10	18	9.72457220000111e-05	4	0
1	33202610	6	18	26	0	0.000101973898999991	0	1
1	33252708	10	18	28	0	8.95208870000108e-05	2	2
1	33303720	28	0	10	16	9.11541270000038e-05	6	0
1	33358762	28	0	10	18	9.8355396000005e-05	1	0
1	33409413	28	0	11	17	9.05090499999928e-05	7	0
1	33459572	28	0	10	18	8.96298880000146e-05	4	0
1	33518441	10	16	28	0	0.00010519392199998	2	1
1	33570698	1	25	28	0	9.33788359999965e-05	0	2
1	33620872	27	1	0	28	0.000303503240000003	4	0
1	33681528	26	0	8	20	0.000461697306000014	1	4
1	33734224	24	0	5	21	0.000401107907999992	4	0
1	33784697	26	0	0	28	0.000384187024999982	7	0
1	33835192	5	23	28	0	0.000384354482000027	2	4
1	33887523	24	4	0	26	0.000398329625999977	6	0
1	33937547	20	8	1	27	0.000264784126000006	4	0
1	33989020	11	17	28	0	0.000173855936	0	3
1	34039806	28	0	10	18	0.000171535515000015	6	0
1	34090967	26	2	3	25	0.000172802119999982	4	0
1	34141008	25	3	6	22	0.000169019191999992	5	1
1	34191766	7	21	28	0	0.000171440942000028	0	3
1	34242004	27	1	4	24	0.000169684581999979	3	0
1	34292017	25	3	6	22	0.000168924620000011	3	0
1	34343631	24	4	2	26	0.000174332178999981	2	1
1	34409251	26	2	0	28	0.000221639044000022	5	0
1	34461059	24	4	0	28	0.000174987437000007	5	3
1	34514072	10	18	28	0	0.000179057460999971	2	2
1	34564149	20	8	0	26	0.000169140787000033	6	0
1	34614370	25	1	2	24	0.00016962716299998	0	0
1	34665107	27	1	6	22	0.000158603336000013	6	0
1	34715865	11	17	28	0	0.000139511355999988	0	1
1	34767047	27	1	5	23	0.00014067674599999	6	0
1	34817112	27	1	0	26	0.000137606605000007	6	0
1	34868974	28	0	6	22	0.00014254576599998	7	0
1	34919384	27	1	2	26	0.000138554858000017	1	0
1	34976222	6	22	28	0	0.000156222595000033	0	6
1	35027289	24	4	7	21	0.000140360661999989	3	3
1	35077604	10	18	28	0	0.00013829374499999	0	3
1	35127689	26	2	3	23	0.000137661575999981	4	0
1	35179255	6	22	26	2	0.00014173219300001	0	3
1	35230113	4	24	28	0	0.00249995619899998	0	6
1	35280535	1	27	28	0	0.00169472058300002	0	6
1	35332760	11	17	28	0	0.000864405690000014	0	1
1	35382771	7	21	28	0	0.000827760516999981	0	9
1	35432903	26	2	0	28	0.000297726465000009	5	0
1	35484565	4	24	28	0	0.000240130903999991	3	2
1	35536310	27	1	8	20	0.000240516698000015	5	0
1	35586964	21	7	1	27	0.00023544560399999	4	0
1	35639178	4	22	28	0	0.000242696664000008	0	2
1	35693721	7	21	27	1	0.000253522121999999	0	3
1	35744295	25	1	3	23	0.000235073755999987	5	0
1	35799514	4	24	28	0	0.000256664248000027	0	3
1	35855960	27	1	10	18	0.000262367484999998	3	0
1	35908242	24	4	0	28	0.000243012734999964	7	0
1	35959224	5	23	28	0	0.000319945897999996	0	5
1	36009272	27	1	6	22	0.000330536862000047	4	0
1	36060451	26	2	9	19	0.000338006433999977	2	0
1	36110925	24	2	2	26	0.000333350334000004	6	0
1	36162409	28	0	7	21	0.000340020776000011	3	0
1	36216038	26	2	9	19	0.000354187206999979	9	0
1	36267792	6	22	26	0	0.000341803963000015	1	1
1	36318326	11	17	28	0	0.000493023229999973	1	2
1	36370622	27	1	8	20	0.000627817111999995	6	0
1	36422233	8	20	28	0	0.000619593639000021	2	0
1	36472664	28	0	8	20	0.000605427658000007	9	0
1	36522990	9	17	28	0	0.000283435837000023	0	2
1	36588068	25	3	7	21	3.16681089999604e-05	1	1
1	36639065	28	0	2	26	2.48160450000146e-05	10	0
1	36689192	28	0	10	18	2.43926869999966e-05	2	0
1	36740592	27	1	7	21	2.50121520000146e-05	4	0
1	36799097	27	1	8	20	2.84695699999948e-05	3	0
1	36849368	7	21	28	0	2.44627609999881e-05	0	5
1	36911403	27	1	8	20	3.01873309999923e-05	2	0
1	36962586	25	3	6	22	2.4906556000015e-05	4	0
1	37017540	9	19	26	0	2.67415909999957e-05	2	1
1	37074367	5	23	28	0	2.76530260000241e-05	3	4
1	37125656	1	25	25	3	2.49581369999585e-05	0	4
1	37175916	25	3	0	26	2.44574070000225e-05	6	0
1	37232479	25	3	3	25	2.75245590000139e-05	1	0
1	37282881	9	19	28	0	2.45265069999945e-05	0	2
1	37336868	28	0	8	20	2.62710319999804e-05	4	0
1	37387438	2	24	27	1	2.46082590000252e-05	0	2
1	37437867	4	24	27	1	2.45396459999658e-05	0	3
1	37487913	4	24	28	0	2.43532710000327e-05	0	3
1	37540816	28	0	6	20	2.57435380000004e-05	5	0
1	37590920	6	22	28	0	2.43814949999754e-05	0	4
1	37641345	28	0	0	28	2.45377000000213e-05	4	0
1	37691832	26	2	7	21	2.45678699999918e-05	1	5
1	37744016	3	25	26	2	2.53936590000059e-05	0	6
1	37794351	7	21	28	0	2.44939039999725e-05	0	1
1	37846370	28	0	6	22	2.53133680000184e-05	4	0
1	37899722	26	2	5	23	2.5962029999993e-05	5	4
1	37949787	27	1	9	19	2.43625169999984e-05	6	0
1	38004451	9	19	28	0	2.66004720000101e-05	0	2
1	38055059	25	3	0	28	2.46267499999786e-05	5	0
1	38106742	10	18	27	1	2.51498650000181e-05	0	3
1	38157024	25	3	6	22	2.4468112999998e-05	7	0
1	38208745	6	22	28	0	2.51683560000271e-05	5	0
1	38260334	7	21	26	2	2.51041219999915e-05	3	1
1	38310807	9	19	28	0	2.45610569999666e-05	3	3
1	38364840	28	0	9	19	2.62934160000228e-05	5	0
1	38416653	6	18	28	0	2.52131249999787e-05	1	1
1	38468405	5	23	28	0	2.51834409999985e-05	2	0
1	38519718	27	1	10	18	2.49698160000034e-05	5	0
1	38572271	6	22	24	4	2.55732220000304e-05	0	5
1	38622334	7	21	28	0	0.00155895717699997	5	2
1	38672503	7	21	28	0	0.000946905033000017	4	7
1	38723561	5	23	28	0	2.48229419999857e-05	0	3
1	38774494	9	19	28	0	2.47621710000034e-05	0	4
1	38826235	7	21	26	0	2.5154996999982e-05	0	4
1	38884255	23	5	1	27	0.00107932246800002	3	0
1	38938624	9	19	26	0	0.001432443403	2	1
1	38991608	5	23	28	0	2.57582300000059e-05	0	2
1	39042245	11	17	28	0	2.46172340000184e-05	3	4
1	39093042	27	1	10	18	0.002103006277	2	0
1	39147012	25	3	0	28	0.00259653659299999	4	0
1	39198590	27	1	2	26	0.00119229494200002	6	0
1	39255441	11	17	28	0	0.00114743072699997	6	0
1	39310323	24	4	0	28	0.000818767612000004	0	5
1	39362122	26	2	0	28	0.000328412680999979	3	2
1	39412270	9	19	26	0	0.000281651798000049	6	0
1	39470037	25	3	6	22	0.000324443236000005	0	0
1	39520318	22	6	2	26	0.000282398780999948	2	0
1	39573542	23	3	6	20	0.000298927878999988	4	0
1	39624843	21	7	3	25	0.00086652328300002	3	0
1	39675289	8	20	28	0	0.00216267844600004	1	2
1	39727930	26	2	6	22	0.000222476326999954	7	0
1	39778258	9	19	28	0	2.44664390000038e-05	2	7
1	39838263	6	22	26	2	0.00150813964700003	0	4
1	39888346	10	18	28	0	0.00100249216499998	5	0
1	39938461	11	17	28	0	2.4364540999966e-05	6	0
1	39989365	1	27	24	4	2.47481310000075e-05	0	6
1	40039450	8	20	26	0	2.4349956000036e-05	6	0
1	40089725	9	19	27	1	0.000263872313999991	2	0
1	40140501	9	19	28	0	0.000898871342000007	4	1
1	40192129	4	24	28	0	0.000913954025999975	2	3
1	40243222	10	18	27	1	0.000811421573999993	0	3
1	40293424	6	22	28	0	0.00175922675000006	0	4
1	40346822	26	2	0	28	0.00187892378599996	1	0
1	40401086	5	23	28	0	0.00128630376200001	0	6
1	40452359	25	3	0	28	0.000542837906999993	0	3
1	40505629	22	6	0	28	0.000563980560999988	3	0
1	40556249	9	19	26	0	0.000535924460000003	0	1
1	40606492	26	2	4	24	0.00053193308299998	6	0
1	40656934	24	2	6	22	0.000151444959000047	6	0
1	40708315	24	4	5	23	2.49826559999833e-05	6	0
1	40758991	6	22	28	0	2.46398689999761e-05	4	2
1	40810513	26	2	5	23	2.50512140000381e-05	5	0
1	40861024	22	6	0	26	2.45596419999883e-05	1	7
1	40915031	5	23	26	2	2.62594800000127e-05	0	4
1	40965809	6	22	28	0	2.46894639999717e-05	2	2
1	41015820	25	1	10	18	2.43165300000125e-05	4	0
1	41066068	24	2	4	24	0.00248134614399997	2	0
1	41116400	5	23	27	1	2.4468778000053e-05	4	3
1	41167975	27	1	5	23	2.5073059999936e-05	3	0
1	41235210	26	2	5	23	0.000380806540000056	2	0
1	41288850	24	4	2	26	0.000346608027999962	4	0
1	41339721	24	2	1	27	0.00032871545600005	3	0
1	41393952	11	17	28	0	0.00035042691999998	0	3
1	41444013	25	3	0	26	0.000323481440999973	1	0
1	41496126	25	3	3	25	0.00286492908200003	4	0
1	41549778	27	1	5	23	0.002197679796	4	0
1	41599983	25	3	0	28	0.00166794008599996	6	0
1	41651602	23	3	1	27	0.00115195675000002	8	0
1	41701661	24	4	3	25	0.00143964553999998	4	0
1	41751704	9	19	28	0	0.00127411158000001	0	7
1	41802348	27	1	10	18	0.000679184599999993	4	3
1	41856313	25	3	0	26	0.000374277812999979	0	1
1	41906900	7	21	28	0	0.000350849472000037	2	2
1	41957407	24	4	6	22	0.000350294626000003	8	0
1	42013096	9	19	28	0	0.000386234729000012	0	0
1	42063712	6	22	28	0	0.000351050603000003	0	4
1	42117175	24	2	0	28	0.000370796158999986	2	0
1	42171635	26	2	2	26	4.80315589999614e-05	4	0
1	42222843	2	24	28	0	2.48966550000507e-05	0	3
1	42272887	5	21	27	1	2.43307330000109e-05	2	4
1	42324792	27	1	5	23	2.52355270000115e-05	4	0
1	42374970	10	18	28	0	2.43958819999279e-05	1	2
1	42425188	5	23	28	0	0.00128781134900002	1	1
1	42476291	10	16	28	0	0.00121857294	6	0
1	42527971	7	21	26	2	2.51301840000218e-05	0	3
1	42578631	25	3	8	20	2.46341940000061e-05	2	0
1	42629300	2	22	24	4	2.46385709999908e-05	0	2
1	42679422	24	4	4	24	2.43725829999764e-05	3	1
1	42730112	10	18	28	0	2.46487820000363e-05	1	0
1	42786471	6	22	28	0	2.74054189999817e-05	2	6
1	42839880	28	0	10	16	2.59709370000194e-05	2	0
1	42908026	24	2	2	26	3.31370259999964e-05	3	0
1	42961152	27	1	9	17	2.58333239999686e-05	1	0
1	43011158	28	0	6	22	2.431617700005e-05	4	0
1	43061802	26	2	0	26	8.33442499999504e-05	2	0
1	43116500	25	3	0	28	0.000520257162000048	6	0
1	43166680	26	2	9	19	0.000477284440999981	3	0
1	43217091	24	4	0	28	0.000479481584999997	2	3
1	43269156	26	2	0	28	0.000495213519999982	1	0
1	43323296	25	3	8	20	0.000514949774000018	6	0
1	43375405	6	22	28	0	0.000611261194000012	0	2
1	43426084	24	0	10	16	0.000768203458999972	2	0
1	43478818	8	18	28	0	0.000799353602999986	1	3
1	43530400	6	22	28	0	0.000418145059000063	0	2
1	43594571	4	24	28	0	3.12063069999868e-05	0	4
1	43645277	9	19	26	0	2.46582890000013e-05	1	2
1	43695310	4	22	26	0	2.4331008999956e-05	0	10
1	43745360	11	17	28	0	2.4339275999985e-05	0	4
1	43795478	22	4	0	28	2.43723440000454e-05	0	0
1	43846620	26	2	8	20	2.48703149999807e-05	6	0
1	43896832	10	18	28	0	2.44180569999863e-05	2	0
1	43947974	24	4	5	23	2.48703149999807e-05	5	0
1	44001420	21	5	3	25	2.59907480000265e-05	6	0
1	44064434	22	6	3	25	3.06436600000515e-05	9	0
1	44114965	11	17	28	0	2.45731859999654e-05	6	0
1	44167270	27	1	6	22	2.54358810000133e-05	3	0
1	44217381	26	2	0	26	2.43689400000191e-05	5	0
1	44267895	10	18	26	0	0.00131363632999998	0	5
1	44318220	3	23	26	0	0.00316660460399998	0	2
1	44369932	4	24	28	0	0.000507891133000038	0	5
1	44432889	5	23	26	2	3.06236609999844e-05	4	4
1	44483057	10	18	28	0	2.44028129999796e-05	1	0
1	44542015	25	1	8	20	2.86784610000201e-05	0	0
1	44592942	9	19	28	0	2.47720069999624e-05	3	0
1	44644155	7	21	28	0	2.49111230000154e-05	1	0
1	44698869	4	24	26	2	2.66140860000208e-05	2	0
1	44749400	10	16	28	0	2.45793839999675e-05	5	0
1	44802023	24	4	5	23	2.55969780000309e-05	1	4
1	44853369	11	17	28	0	2.49758179999837e-05	1	0
1	44905505	28	0	11	17	2.53600910000151e-05	2	0
1	44955691	6	22	28	0	2.44115679999823e-05	5	1
1	45007841	11	17	28	0	2.5366900999968e-05	2	0
1	45058039	27	1	6	20	2.44174050000323e-05	3	0
1	45108100	10	18	28	0	2.43507650000141e-05	0	0
1	45158158	5	23	27	1	2.43493059999822e-05	0	1
1	45211530	26	0	7	21	2.5961309000011e-05	4	4
1	45264636	11	17	28	0	2.58319199999968e-05	2	2
1	45317750	11	17	26	0	2.5835811000019e-05	3	2
1	45368053	27	1	4	24	2.4468479000006e-05	3	6
1	45418676	5	23	28	0	2.46241349999843e-05	2	1
1	45469220	10	18	28	0	2.458570699998e-05	2	2
1	45519851	23	5	1	27	2.46280260000065e-05	0	6
1	45571699	26	2	0	28	2.52200010000259e-05	1	1
1	45622078	26	2	7	21	0.00495065719899995	3	0
1	45674054	24	4	6	18	2.52679770000319e-05	0	2
1	45724161	27	1	0	28	2.43593679999932e-05	0	3
1	45774640	26	2	1	27	0.000117751126000043	3	0
1	45824852	9	19	26	0	0.000124387051999963	8	0
1	45877153	9	19	28	0	0.000173748131000018	3	0
1	45928025	6	20	28	0	0.000658054422999987	3	3
1	45980266	7	21	28	0	0.000675763114000028	4	5
1	46033659	23	5	3	25	0.000690664801999974	1	5
1	46084288	25	3	0	28	0.000654911098999955	0	2
1	46134896	25	3	2	26	0.000375008503000041	1	4
1	46186285	8	20	28	0	0.000127487245000002	2	0
1	46237267	11	17	28	0	0.00012647754899997	4	0
1	46287780	24	4	1	27	0.000125314041000024	2	5
1	46347426	26	2	0	28	0.000147971438999972	2	3
1	46398894	5	21	23	1	0.000127683231000042	2	0
1	46452543	8	20	28	0	0.000133093915999971	0	8
1	46503397	10	16	26	0	0.000126160003000031	1	4
1	46559806	10	18	28	0	0.000139940999999977	2	2
1	46610059	27	1	0	26	0.000124669025000024	4	0
1	46660251	9	19	28	0	0.000124517695999971	0	2
1	46715455	24	4	0	24	0.000136951602000002	7	0
1	46766622	8	20	28	0	0.000126936502000019	2	3
1	46816641	9	19	27	1	0.000124088511999965	0	3
1	46867447	27	1	0	28	0.00258321450300003	2	1
1	46918688	27	1	2	26	0.000126907662999998	9	0
1	46977854	28	0	8	20	0.000969108773999972	6	0
1	47028385	26	2	1	27	0.000847741000000013	0	0
1	47078627	5	23	28	0	0.000796953254000032	0	5
1	47129803	10	18	27	1	0.000332121871999991	1	1
1	47180504	9	19	28	0	0.00118248711199997	0	3
1	47241256	27	1	0	26	0.00102169763299997	5	0
1	47294612	6	22	28	0	2.59507729999942e-05	2	4
1	47346099	25	3	5	19	2.50417470000208e-05	3	0
1	47453341	11	17	28	0	5.21593220000338e-05	7	0
1	47507829	25	3	3	25	2.65013440000073e-05	2	3
1	47558456	8	20	28	0	2.4623468000029e-05	0	3
1	47614914	11	17	28	0	2.74594929999816e-05	0	3
1	47665076	11	17	28	0	2.43973059999569e-05	2	3
1	47718212	24	4	1	27	2.58437719999893e-05	3	0
1	47807532	28	0	9	17	4.34425929999871e-05	2	0
1	47864950	8	20	28	0	2.79264090000675e-05	7	0
1	47914968	26	2	6	22	2.43272689999241e-05	2	0
1	47965129	26	2	7	21	2.43968200000499e-05	4	0
1	48015241	27	1	2	24	2.43729879999544e-05	10	0
1	48066710	23	5	4	24	2.50329920000181e-05	0	1
1	48118119	27	1	3	25	2.50038100000349e-05	6	0
1	48168162	27	1	4	22	2.43394279999531e-05	6	0
1	48218788	27	1	2	26	2.4622982000011e-05	3	0
1	48268797	25	3	0	28	0.000936829736999989	3	0
1	48325792	11	17	26	0	0.00157198429900002	1	0
1	48376928	26	2	4	24	2.4872436000023e-05	3	0
1	48430449	22	6	5	23	2.60324950000501e-05	0	3
1	48490517	9	19	28	0	2.92169419999766e-05	8	0
1	48544242	11	17	28	0	2.61317199999334e-05	0	2
1	48597376	25	3	1	27	2.58442590000407e-05	6	0
1	48648515	8	20	23	3	2.48738949999994e-05	1	1
1	48704662	27	1	10	18	2.73097760000174e-05	2	0
1	48758951	25	3	3	25	2.64060490000051e-05	1	0
1	48823304	5	23	24	2	3.13011549999964e-05	2	0
1	48873575	21	5	0	26	2.44517019999946e-05	6	0
1	48923998	23	5	0	28	2.45256349999945e-05	0	3
1	48974115	23	3	2	26	2.43767970000142e-05	4	0
1	49024276	6	22	23	3	2.43981989999642e-05	0	9
1	49074587	10	18	28	0	2.44711580000279e-05	6	0
1	49124849	5	23	26	0	2.44473249999544e-05	0	7
1	49175474	27	1	0	28	2.46238870000304e-05	9	0
1	49225667	27	1	7	21	2.44137629999974e-05	4	3
1	49275779	27	1	0	26	2.43743650000239e-05	1	0
1	49325922	7	21	28	0	2.43894429999281e-05	0	3
1	49376514	10	18	26	0	2.46078360000013e-05	0	2
1	49426973	27	1	5	23	2.4543145e-05	6	0
1	49477932	2	26	28	0	0.00268197323300001	0	4
1	49529071	5	21	27	1	0.000321577125000028	0	1
1	49579091	10	18	28	0	0.000314540523000006	3	3
1	49629293	6	22	28	0	0.000315684991999965	5	0
1	49681086	8	20	26	0	0.000325689670000018	3	3
1	49732142	5	23	28	0	0.000321055196999986	0	7
1	49782319	5	23	28	0	0.000315527784999992	0	1
1	49832355	28	0	10	18	0.000314641135000016	5	0
1	49883637	27	1	6	22	0.00268059050300001	4	0
1	49933951	6	22	25	3	0.00226640841200004	0	2
1	49984283	10	18	24	0	0.00243956240399995	0	6
1	50034612	5	21	26	0	0.000281589468000054	0	5
1	50088052	24	2	3	21	7.06344849999985e-05	6	0
1	50140899	7	19	26	0	0.00133746711799998	0	4
1	50191126	4	22	28	0	0.00239497041300002	0	2
1	50241928	7	21	28	0	0.00121823701999996	0	8
1	50292315	8	20	25	3	2.97844509999923e-05	1	2
1	50342877	10	18	28	0	2.98878950000248e-05	2	1
1	50393231	27	1	7	21	2.97649429999991e-05	3	0
1	50444385	28	0	0	28	3.02378350000021e-05	6	0
1	50494796	25	1	9	19	2.97986369999781e-05	4	0
1	50546484	25	3	4	24	3.05534890000514e-05	1	0
1	50597063	7	21	28	0	2.98979439999347e-05	4	0
1	50647608	28	0	6	22	2.98778460000038e-05	4	0
1	50698687	24	2	6	22	3.01935009999754e-05	5	0
1	50756100	5	23	26	0	3.39376160000127e-05	0	7
1	50806205	5	23	28	0	2.96177560000221e-05	0	4
1	50856370	6	22	28	0	2.96532229999702e-05	2	0
1	50907996	28	0	0	28	3.05168400000499e-05	10	0
1	50959200	23	5	0	28	3.0267390000005e-05	1	1
1	51009774	6	22	28	0	2.98949890000233e-05	1	1
1	51060373	25	3	8	20	2.99097659999248e-05	2	0
1	51113407	8	20	26	0	3.13491280000133e-05	0	1
1	51163681	9	19	28	0	2.97176550000389e-05	0	6
1	51220124	28	0	9	19	3.33642349999996e-05	3	0
1	51274069	2	24	26	0	3.1887632999994e-05	0	5
1	51325258	10	18	28	0	3.02585239999598e-05	5	0
1	51376463	8	20	26	2	3.02679810000317e-05	0	5
1	51428345	28	0	9	19	3.06681650000251e-05	1	0
1	51478524	25	3	2	26	2.96614989999666e-05	6	0
1	51528908	6	22	28	0	2.97826769999898e-05	0	3
1	51579407	22	6	3	25	2.98506549999966e-05	10	0
1	51629743	28	0	0	28	2.97543030000624e-05	1	0
1	51680285	28	0	9	19	2.98760729999792e-05	3	0
1	51731701	27	1	0	28	3.03927060000264e-05	4	0
1	51782392	9	19	28	0	0.000673418303999918	0	6
1	51832488	28	0	1	27	0.00181713970899999	5	0
1	51883137	28	0	1	27	4.81289520000705e-05	14	0
1	51933449	28	0	7	21	2.17116230000203e-05	1	0
1	51983602	11	17	28	0	2.16430079999497e-05	2	3
